910.0,0.7098770630525036
910.5,0.70906877203822
911.0,0.7074226652958263
911.5,0.7059382471261738
912.0,0.705617943575374
912.5,0.7062708925741812
913.0,0.70679408595893
913.5,0.7061208290824671
914.0,0.7040184709867428
914.5,0.7013668738635047
915.0,0.6993525269888491
915.5,0.6981311199954086
916.0,0.696652935648689
916.5,0.6941963974996033
917.0,0.6915115273931509
917.5,0.6897887698676685
918.0,0.6888168562611693
918.5,0.6869151558766903
919.0,0.6827610040299644
919.5,0.6768892092871536
920.0,0.6712911636794443
920.5,0.6677076925339634
921.0,0.6659799253951894
921.5,0.6639418658613723
922.0,0.6593198211241121
922.5,0.6520240389830881
923.0,0.6444108202417749
923.5,0.6390304060510863
924.0,0.6362643513914524
924.5,0.6343053174880909
925.0,0.6313168131296608
925.5,0.627019672298036
926.0,0.6226827069051717
926.5,0.6197965289761174
927.0,0.6186599187364625
927.5,0.6180588069182927
928.0,0.6165271523907577
928.5,0.6139659064777931
929.0,0.6117081426018681
929.5,0.611135082363507
930.0,0.6123865384630837
930.5,0.6143971100135291
931.0,0.6159411883496649
931.5,0.6166469407907442
932.0,0.617199353718112
932.5,0.6185767658379082
933.0,0.6209279532552012
933.5,0.6234041911355226
934.0,0.6253594904044454
934.5,0.6273492667313721
935.0,0.6303393647617352
935.5,0.634269183742044
936.0,0.6381153839802683
936.5,0.6411983258695042
937.0,0.6438694357663155
937.5,0.6467857366673969
938.0,0.650073223033919
938.5,0.6532976955151254
939.0,0.6560359509677461
939.5,0.6582128071101614
940.0,0.6601245710113117
940.5,0.6621882126221649
941.0,0.6644990224668519
941.5,0.6666188937103611
942.0,0.6680583654517672
942.5,0.6688503299389402
943.0,0.669388061988645
943.5,0.6698088170674097
944.0,0.6697783152737817
944.5,0.6689221969406991
945.0,0.6672683194056018
945.5,0.6652381407224081
946.0,0.6632093574680508
946.5,0.6612238095721281
947.0,0.6591829589505214
947.5,0.6572991584384289
948.0,0.6559917140844205
948.5,0.6552162504186538
949.0,0.6542048462393508
949.5,0.6522968500436779
950.0,0.6499629132073991
