1019.0,5.786286216865614
1019.5,5.799014978029352
1020.0,5.810442738174407
1020.5,5.823882316200878
1021.0,5.840622662980273
1021.5,5.858781904390982
1022.0,5.874778608337435
1022.5,5.886467117237809
1023.0,5.894756523538298
1023.5,5.902580343811621
1024.0,5.912187505609029
1024.5,5.923174395730662
1025.0,5.932857348509613
1025.5,5.938371703898691
1026.0,5.939446650982633
1026.5,5.939181784346663
1027.0,5.9414806386454275
1027.5,5.947628369202226
1028.0,5.9564584078768155
1028.5,5.967267842261085
1029.0,5.980276666418854
1029.5,5.994214560634233
1030.0,6.005996204754879
1030.5,6.013686560450454
1031.0,6.018108417283573
1031.5,6.021085023424352
1032.0,6.0240770128329135
1032.5,6.02878650331951
1033.0,6.0368125872281855
1033.5,6.047724929295257
1034.0,6.05924339856849
1034.5,6.0697644700043165
1035.0,6.079271041819087
1035.5,6.087562287982959
1036.0,6.0941403117820485
1036.5,6.1004184950624945
1037.0,6.109787315213432
1037.5,6.1245581562799005
1038.0,6.143649049083993
1038.5,6.163627956836407
1039.0,6.1815490258962
1039.5,6.197196370223562
1040.0,6.213575478243621
1040.5,6.2344124301873345
1041.0,6.260384975627955
1041.5,6.289015717697268
1042.0,6.3186750791096715
1042.5,6.350532370741444
1043.0,6.385079059280081
1043.5,6.419729476080658
1044.0,6.451944133152407
1044.5,6.482811825994507
1045.0,6.51520241922812
1045.5,6.5496651143503914
1046.0,6.584649970958495
1046.5,6.619613070965203
1047.0,6.656079203903874
1047.5,6.695768353002699
1048.0,6.738819581645622
1048.5,6.7832998151683395
1049.0,6.82652173404724
1049.5,6.866641766168232
1050.0,6.90381522557873
1050.5,6.939063533285209
1051.0,6.973012592033972
1051.5,7.0062977634126655
1052.0,7.039775015448823
1052.5,7.072974386086354
1053.0,7.104070614339354
1053.5,7.131937379917392
1054.0,7.157307599493571
1054.5,7.179646474476062
1055.0,7.196124736355289
1055.5,7.2058654627246375
1056.0,7.212580747454875
1056.5,7.220744340002764
1057.0,7.231611073882203
1057.5,7.244170391508659
1058.0,7.257588286906107
1058.5,7.2706352556482585
1059.0,7.280909290965479
1059.5,7.286340961355419
1060.0,7.2862476250336226
1060.5,7.280354571258607
1061.0,7.269026803038772
1061.5,7.2549210108637165
1062.0,7.242450093494795
1062.5,7.233905983681922
1063.0,7.2283607027995895
1063.5,7.22344228370137
1064.0,7.2159648505761425
1064.5,7.202309731201336
1065.0,7.181374633526097
1065.5,7.156737783243663
1066.0,7.133353759721575
1066.5,7.112146865014905
1067.0,7.090610786434794
1067.5,7.067075827953608
1068.0,7.041203947749563
1068.5,7.011094245710023
1069.0,6.9743196578832185
1069.5,6.9317135205208436
1070.0,6.88793328632883
1070.5,6.847000235397367
1071.0,6.80943492062029
1071.5,6.772639419254067
1072.0,6.73318662928596
1072.5,6.689422774139962
1073.0,6.643107789378684
1073.5,6.597448406976239
1074.0,6.553112348315595
1074.5,6.50718774048618
1075.0,6.457121946746294
1075.5,6.404063356011246
1076.0,6.350483973603924
1076.5,6.296309546673074
1077.0,6.23970062571662
1077.5,6.180644124662873
1078.0,6.12196551338779
1078.5,6.066690370684567
1079.0,6.014766413747278
1079.5,5.963188513942431
1080.0,5.908922207557276
1080.5,5.851163843323555
1081.0,5.79058000610743
1081.5,5.7275764928532
1082.0,5.662290474670429
1082.5,5.596819580426548
1083.0,5.533443740493778
1083.5,5.471650256401645
1084.0,5.407787191029345
1084.5,5.33932540420157
1085.0,5.268382799472242
1085.5,5.199985135841935
